min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.64,9.1,8.82655,0.09757354918214259,199.0,0.78,1.1,0.94625,0.04257273188321369,1.0,5.08,5.73,5.4213,0.1525133108944921,1.0,-0.14,-0.06,-0.11205000000000002,0.012300304874270394,1.0,-0.01,0.13,0.05085,0.028978914748485667,1.0,-0.02,-0.0,-0.0113,0.005942221806698232,35.0
