min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.69,9.04,8.812050000000001,0.06599467781571478,1.0,0.52,0.79,0.6958999999999999,0.03753917953285606,60.0,5.09,5.71,5.4861,0.10347361982650456,199.0,-0.14,-0.06,-0.11040000000000003,0.011482160075525856,45.0,-0.01,0.13,0.05660000000000002,0.0252475741408952,197.0,-0.02,-0.0,-0.01165,0.006064445564105593,15.0
