min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.63,9.03,8.823450000000001,0.07627317680547988,1.0,0.68,0.97,0.8410500000000001,0.04030381495590708,1.0,5.09,5.7,5.44855,0.11661216703243277,1.0,-0.15,-0.06,-0.11074999999999999,0.012686114456365274,41.0,-0.01,0.14,0.05745000000000001,0.028478017838325757,3.0,-0.03,0.01,-0.01165,0.0062271582603945445,13.0
