min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.61,8.98,8.77805,0.08707868568139968,1.0,0.84,1.14,1.0074,0.04392311464365889,199.0,5.19,5.76,5.494199999999999,0.12325323525165571,1.0,-0.14,-0.08,-0.11120000000000001,0.01206482490548454,43.0,0.0,0.13,0.0558,0.022635370551417972,1.0,-0.02,0.01,-0.01145,0.006033034062559236,36.0
