min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.61,9.01,8.7994,0.09606581077573852,198.0,0.7,1.21,0.9194,0.06455726140412092,2.0,5.14,5.77,5.4744,0.1479447194055942,198.0,-0.17,-0.05,-0.11200000000000003,0.01841195263952197,2.0,-0.01,0.17,0.05405,0.03683880426941136,2.0,-0.05,0.03,-0.011049999999999999,0.008625398541516793,16.0
