min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.76,9.11,8.87465,0.07324532408283824,1.0,0.46,0.69,0.5943,0.03654463024850573,64.0,5.0,5.61,5.394550000000001,0.11383671420064798,1.0,-0.13,-0.08,-0.11125,0.010951598056904753,43.0,-0.01,0.18,0.05535000000000001,0.025843326024333632,198.0,-0.03,-0.0,-0.01165,0.005547747290567586,25.0
