min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.67,9.04,8.8178,0.08023191384978913,2.0,0.66,0.95,0.8274000000000001,0.0426173673518203,198.0,5.12,5.72,5.458050000000001,0.12029005569871516,2.0,-0.14,-0.07,-0.11215000000000003,0.013633689889387977,2.0,-0.01,0.15,0.0533,0.030085046119293222,2.0,-0.02,0.01,-0.011549999999999998,0.005839306465668676,184.0
