min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.72,9.16,8.9256,0.12057628290837302,1.0,0.56,0.84,0.7330000000000001,0.03729611239794304,141.0,4.97,5.69,5.2855,0.20555716966333235,1.0,-0.15,-0.07,-0.11075000000000003,0.012842799539041322,3.0,-0.03,0.22,0.05065,0.03831549947475565,1.0,-0.03,0.01,-0.01125,0.006398241946034864,1.0
