min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.71,9.12,8.86685,0.09696173214211884,1.0,0.58,0.86,0.7492500000000001,0.040496141791533685,1.0,4.98,5.7,5.39105,0.15906727350401148,1.0,-0.14,-0.07,-0.11170000000000002,0.01136265813971361,44.0,-0.05,0.15,0.050100000000000006,0.034684146234266744,1.0,-0.03,0.01,-0.0104,0.005817215828899595,7.0
