min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.73,9.09,8.874649999999999,0.08328191580409285,2.0,0.52,0.77,0.6625999999999999,0.03242283146179555,2.0,5.03,5.67,5.387550000000001,0.14311358251402975,3.0,-0.15,-0.06,-0.11055000000000001,0.012537842717150346,44.0,-0.05,0.16,0.0557,0.037835300976733356,3.0,-0.02,0.01,-0.0114,0.006003332407921453,3.0
