min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.55,8.91,8.724400000000001,0.07285355173222503,2.0,0.86,1.18,1.0480999999999998,0.045446562026186334,2.0,5.28,5.76,5.57225,0.10659004409418361,198.0,-0.14,-0.08,-0.11320000000000002,0.012796874618437114,1.0,0.0,0.14,0.049550000000000004,0.024027016044444637,199.0,-0.03,-0.0,-0.0114,0.00678527818147495,25.0
