min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.71,9.12,8.8596,0.0881693824408451,1.0,0.6,0.83,0.7336,0.03587533971964588,1.0,4.94,5.7,5.40635,0.14505922066521656,1.0,-0.14,-0.07,-0.11080000000000002,0.011889491158161479,162.0,-0.02,0.13,0.05155000000000001,0.029361496896445863,1.0,-0.02,-0.0,-0.01125,0.0063196123298822696,13.0
