min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.6,8.96,8.7553,0.07781330220470017,1.0,0.85,1.12,1.0077,0.03785115586081886,1.0,5.22,5.78,5.53355,0.11094997746732536,1.0,-0.14,-0.06,-0.10950000000000003,0.013143439428094915,40.0,0.0,0.13,0.05955000000000001,0.023522276675526116,1.0,-0.02,0.01,-0.011800000000000001,0.00581033561853358,47.0
