min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.6,8.96,8.750399999999999,0.08588853241265677,1.0,0.86,1.15,1.0208000000000002,0.04396998976574821,1.0,5.26,5.75,5.53845,0.12401248929039367,1.0,-0.14,-0.07,-0.10920000000000002,0.013317657451669193,1.0,-0.01,0.13,0.060550000000000014,0.026061417843240994,1.0,-0.03,-0.0,-0.011699999999999999,0.005754128952326321,45.0
