min_AccelX,max_AccelX,mean_AccelX,std_AccelX,frequency_AccelX,min_AccelY,max_AccelY,mean_AccelY,std_AccelY,frequency_AccelY,min_AccelZ,max_AccelZ,mean_AccelZ,std_AccelZ,frequency_AccelZ,min_GyroX,max_GyroX,mean_GyroX,std_GyroX,frequency_GyroX,min_GyroY,max_GyroY,mean_GyroY,std_GyroY,frequency_GyroY,min_GyroZ,max_GyroZ,mean_GyroZ,std_GyroZ,frequency_GyroZ
8.7,9.18,8.914299999999999,0.12416726621779194,1.0,0.55,0.87,0.7378999999999999,0.04455995960500863,1.0,4.86,5.72,5.3096000000000005,0.21472736201984133,1.0,-0.17,-0.04,-0.11000000000000001,0.016,4.0,-0.06,0.17,0.0637,0.04227658926640133,1.0,-0.03,0.01,-0.012,0.0076811457478686085,5.0
